id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,94,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""grado,""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,95,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""posgrado o tecnología en la UTPL""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,96,div.otras-formas-card > div.layout9 > div.wrapper-otras-formas-link > a.otras-formas-link,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Más información""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,97,div.otras-formas-grid > div.otras-formas-card > div.layout9 > h3.otras-formas-title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px); texto: ""Homologación interna""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,98,span > span > span > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""Convalida sin costo""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,99,p > span > span > span,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""las materias que ya aprobaste en la UTPL sea de grado, posgr""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,100,span > span > span > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""cámbiate a otra carrera o programa en la institución""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,101,div.otras-formas-card > div.layout9 > div.wrapper-otras-formas-link > a.otras-formas-link,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Más información""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,102,div.otras-formas-grid > div.otras-formas-card > div.layout9 > h3.otras-formas-title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px); texto: ""Validación por ejercicio profesional o experiencia laboral""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,103,div.otras-formas-card > div.layout9 > div.otras-formas-content > p,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""Obtén de acuerdo a tu carrera y trayectoria laboral""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,104,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""hasta el 70% de reconocimiento""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,105,div.otras-formas-card > div.layout9 > div.wrapper-otras-formas-link > a.otras-formas-link,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Más información""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,106,div.otras-formas-grid > div.otras-formas-card > div.layout9 > h3.otras-formas-title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px); texto: ""Homologación de título extranjero""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,107,div.otras-formas-card > div.layout9 > div.otras-formas-content > p,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""Si""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,108,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""terminaste tus estudios""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,109,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""homologa tu título de bachiller en Ecuador""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,110,div.layout9 > div.otras-formas-content > p > a,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Conoce cómo realizar el proceso de homologación""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,111,div.layout9 > div.otras-formas-content > p > a,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Homologa tu título en Ecuador 📹""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,112,div.otras-formas-card > div.layout9 > div.wrapper-otras-formas-link > a.otras-formas-link,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Solicita asesoría""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,113,div.otras-formas-header > h2 > div.utpl-icon-animated-wrapper > div.utpl-animated-text-mas,si,cumple,9.99:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 44.8px negrita); texto: ""más""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,114,section.otras-formas-container > div > div.otras-formas-header > h2,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 26.7px); texto: ""beneficios""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,115,div.otras-formas-grid > div.otras-formas-card > div.layout9 > h3.otras-formas-title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px); texto: ""Beca Migrante (ecuatorianos residentes en España)""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,116,div.otras-formas-card > div.layout9 > div.otras-formas-content > p,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""No pongas límites a tus sueños: si eres""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,117,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""ecuatoriano residente en España""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,118,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""becas de hasta el 100%.""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,119,div.otras-formas-card > div.layout9 > div.wrapper-otras-formas-link > a.otras-formas-link,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Más información""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,120,div.otras-formas-grid > div.otras-formas-card > div.layout9 > h3.otras-formas-title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px); texto: ""Programa de referidos""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,121,div.otras-formas-card > div.layout9 > div.otras-formas-content > p,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""Convierte tus referidos en beneficios: invita a nuevos postu""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,122,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""bonos de hasta $300 por compartir e inspirar""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,123,div.otras-formas-card > div.layout9 > div.wrapper-otras-formas-link > a.otras-formas-link,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Refiere a un amigo""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,124,div.otras-formas-grid > div.otras-formas-card > div.layout9 > h3.otras-formas-title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px); texto: ""Convenios corporativos""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,125,div.otras-formas-card > div.layout9 > div.otras-formas-content > p,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""Más de 300 empresas ya potencian el talento de sus equipos c""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,126,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""colaboradores y sus familias accediendo hasta el 13% de desc""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,127,div.otras-formas-card > div.layout9 > div.wrapper-otras-formas-link > a.otras-formas-link,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Conoce más de los beneficios""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,128,div.otras-formas-grid > div.otras-formas-card > div.layout9 > h3.otras-formas-title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px); texto: ""Reingreso""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,129,div.otras-formas-card > div.layout9 > div.otras-formas-content > p,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""Si interrumpiste tus estudios entre""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,130,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""1 y 10 años""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,131,div.otras-formas-card > div.layout9 > div.otras-formas-content > p,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""La""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,132,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""UTPL""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,133,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""50 % de descuento en el valor de la matrícula""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,134,div.layout9 > div.otras-formas-content > p > strong,si,falla,1.67:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""Modalidad en línea""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,135,div.otras-formas-card > div.layout9 > div.wrapper-otras-formas-link > a.otras-formas-link,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Más información""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,136,div.layout9 > div.flex-center > div.width270 > h2,si,cumple,9.82:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 26.7px); texto: ""¿Por qué estudiar""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,137,div.flex-center > div.width270 > h2 > b,si,cumple,9.82:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 32.0px negrita); texto: ""en la UTPL?""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,138,div.layout9 > div.flex-center > div.width270 > p,si,cumple,9.82:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""Nuestros""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,139,div.flex-center > div.width270 > p > b,si,cumple,9.82:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px negrita); texto: ""más de 55 años de experiencia en formación universitaria""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,140,div.width270 > div.card > div.container > h3,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 24.0px); texto: ""UTPL fortalece cooperación con la Corte Constitucional""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,141,div.card > div.container > div > p,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""La UTPL suscribió un convenio con la Corte Constitucional de""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,142,div.width270 > div.card > div.container > a.link-with-arrow,si,cumple,10.21:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Más información""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,143,div.width270 > div.card > div.container > h3,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 24.0px); texto: ""Estudiante UTPL se consagra campeona mundial de marcha""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,144,div.card > div.container > div > p,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Paula Torres, deportista olímpica ecuatoriana y estudiante d""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,145,div.width270 > div.card > div.container > a.link-with-arrow,si,cumple,10.21:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Más información""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,146,div.width270 > div.card > div.container > h3,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 24.0px); texto: ""UTPL inaugura laboratorio de aceites esenciales en Puyo""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,147,div.card > div.container > div > p,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""La Universidad Técnica Particular de Loja inauguró en Puyo s""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,148,div.width270 > div.card > div.container > a.link-with-arrow,si,cumple,10.21:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px); texto: ""Más información""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,149,section.p-4 > div.py-24 > div.text-center > h2.font-bold,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 26.7px negrita); texto: ""Conoce nuestros congresos""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,150,section.p-4 > div.py-24 > div.text-center > p,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""Encuentros académicos, científicos y culturales que reunirán""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,151,article.group > div.space-y-2 > div > span.inline-flex,si,cumple,6.16:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""Presencial""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,152,div.grid > article.group > div.space-y-2 > h3.font-bold,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""Congreso Nacional de Atención Integral a la Conducta Suicida""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,153,article.group > div.space-y-2 > div.flex > span,si,cumple,4.76:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""9 sept 2026 - 11 sept 2026""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,154,article.group > div.mt-6 > a.inline-flex > span,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Ver evento""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,155,article.group > div.space-y-2 > div > span.inline-flex,si,cumple,6.16:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""Presencial""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,156,div.grid > article.group > div.space-y-2 > h3.font-bold,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""XIV Congreso Latinoamericano de Plantas Medicinales""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,157,article.group > div.space-y-2 > div.flex > span,si,cumple,4.76:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""14 oct 2026 - 16 oct 2026""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,158,article.group > div.mt-6 > a.inline-flex > span,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Ver evento""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,159,article.group > div.space-y-2 > div > span.inline-flex,si,cumple,6.16:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""Presencial, virtual""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,160,div.grid > article.group > div.space-y-2 > h3.font-bold,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""International Conference of Engineering, Technology and Arch""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,161,article.group > div.space-y-2 > div.flex > span,si,cumple,4.76:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""9 nov 2026 - 11 nov 2026""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,162,article.group > div.mt-6 > a.inline-flex > span,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Ver evento""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,163,article.group > div.space-y-2 > div > span.inline-flex,si,cumple,6.16:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""Presencial""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,164,div.grid > article.group > div.space-y-2 > h3.font-bold,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""XLI Jornadas Sudamericanas de Ingeniería Estructural""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,165,article.group > div.space-y-2 > div.flex > span,si,cumple,4.76:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""9 nov 2026 - 11 sept 2026""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,166,article.group > div.mt-6 > a.inline-flex > span,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Ver evento""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,167,article.group > div.space-y-2 > div > span.inline-flex,si,cumple,6.16:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""Presencial""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,168,div.grid > article.group > div.space-y-2 > h3.font-bold,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""VIII Encuentro de comunicadores de ODUCAL""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,169,article.group > div.space-y-2 > div.flex > span,si,cumple,4.76:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""16 nov 2026 - 18 nov 2026""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,170,article.group > div.mt-6 > a.inline-flex > span,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Ver evento""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,171,article.group > div.space-y-2 > div > span.inline-flex,si,cumple,6.16:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""Virtual""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,172,div.grid > article.group > div.space-y-2 > h3.font-bold,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""II Coloquio Internacional sobre Tecno Videoformación Docente""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,173,article.group > div.space-y-2 > div.flex > span,si,cumple,4.76:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""19 nov 2026 - 20 nov 2026""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,174,article.group > div.mt-6 > a.inline-flex > span,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Ver evento""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,175,article.group > div.space-y-2 > div > span.inline-flex,si,cumple,6.16:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""Presencial""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,176,div.grid > article.group > div.space-y-2 > h3.font-bold,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""V Seminario Iberoamericano de Economía de la Cultura""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,177,article.group > div.space-y-2 > div.flex > span,si,cumple,4.76:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""26 nov 2026 - 27 nov 2026""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,178,article.group > div.mt-6 > a.inline-flex > span,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Ver evento""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,179,div.wrapper-image-container > div.image-text-container > div.text-column > h2,si,cumple,8.36:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 26.7px); texto: ""Simulador""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,180,div.image-text-container > div.text-column > h2 > b,si,cumple,8.36:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 32.0px negrita); texto: ""de costos""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,181,div.wrapper-image-container > div.image-text-container > div.text-column > p,si,cumple,8.36:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""Aplica para estudiantes nuevos de carreras - tecnologías en """,sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,182,div.wrapper-image-container > div.image-text-container > div.text-column > p,si,cumple,8.36:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.3px); texto: ""Explora los costos, las opciones de becas y variedad de desc""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,183,div.wrapper-image-container > div.image-text-container > div.text-column > a,si,cumple,6.25:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 13.3px negrita); texto: ""Simular ahora""",sin CMP detectada
103,ecuador,UTPL,https://www.utpl.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,184,div.bluebg > div.wrapper-contactocentros > div > h2,si,cumple,10.43:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 26.7px); texto: ""Contamos con +90 centros nacionales e internacionales estrat""",sin CMP detectada
