id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,28,div.base-card__image > div.media > picture > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""One-to-one meeting student and adviser"" | src: trait_tablet/public/2025-07/meet_the_ssw_team_1.png.webp?itok=Tye9VbQq",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,29,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,30,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Possible hint of dark matter recorded""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,30,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Possible hint of dark matter recorded"" | src: ack/public/95_1DA_4975195_3831490054_620resized.jpg.webp?itok=NJQcc8Fs",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,31,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,32,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""First patient in live AI-assisted sight-saving brain surgery""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,32,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""First patient in live AI-assisted sight-saving brain surgery"" | src: /files/styles/funnelback/public/Hani20and20Rhys.jpg.webp?itok=xmn3caws",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,33,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,34,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Spy device detectors fail users most reliant on them""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,34,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Spy device detectors fail users most reliant on them"" | src: styles/funnelback/public/Spy20detector20updated.jpg.webp?itok=bUobZpk6",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,35,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,36,div.card-link > div.card-link__content > div.card-link__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,37,div.spotlight__image > div.media > picture > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""UCL Portico Feb 26""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,37,div.spotlight__image > div.media > picture > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCL Portico Feb 26"" | src: _2_image_mobile/public/2026-02/UCL-portico-feb26.jpg.jpg?itok=l93wVb3L",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,38,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Novel treatment for motor neurone disease to be trialled in humans""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,38,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Novel treatment for motor neurone disease to be trialled in humans"" | src: news/files/styles/funnelback/public/als_neurons.jpg.webp?itok=Sn9LdkDp",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,39,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,40,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Solar windows could harvest energy from sun and indoor light""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,40,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Solar windows could harvest energy from sun and indoor light"" | src: s/styles/funnelback/public/solar_window_cropped.png.webp?itok=6BQS2Wtk",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,41,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,42,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""CAR T-cell therapy shows early promise in severe lupus""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,42,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""CAR T-cell therapy shows early promise in severe lupus"" | src: s/funnelback/public/katie-tinkler-lupus-patient.jpg.webp?itok=Qkiw0j3M",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,43,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,44,div.card-link > div.card-link__content > div.card-link__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,45,div.spotlight__image > div.media > picture > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""UCL portico Bazaar and Fete 1909""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,45,div.spotlight__image > div.media > picture > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCL portico Bazaar and Fete 1909"" | src: 6-02/Bazaar-and-Fete-1909-UC-Special-Collections.jpg.jpg?itok=jjBMgeL8",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,46,div.whats-on-item > div.whats-on-item__image-container > div.whats-on-item__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Saturday Studios in the Culture Lab""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,46,div.whats-on-item > div.whats-on-item__image-container > div.whats-on-item__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Saturday Studios in the Culture Lab"" | src: ral_industries/files/styles/funnelback/public/2.jpg.webp?itok=BP8TQzVe",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,47,div.whats-on-item > div.whats-on-item__image-container > div.whats-on-item__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Two Centuries Here: The UCL200 exhibition""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,47,div.whats-on-item > div.whats-on-item__image-container > div.whats-on-item__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Two Centuries Here: The UCL200 exhibition"" | src: lback/public/Portico20at20night205B19375D20copy.png.webp?itok=dEZve233",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,48,div.whats-on-item > div.whats-on-item__image-container > div.whats-on-item__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""UCL200 Walking Tour""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,48,div.whats-on-item > div.whats-on-item__image-container > div.whats-on-item__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCL200 Walking Tour"" | src: t/files/styles/funnelback/public/IMG_974720copy.jpg.webp?itok=S4VC6Jkr",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,49,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""UCL academics elected as Fellows of the Academy of Social Sciences""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,49,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCL academics elected as Fellows of the Academy of Social Sciences"" | src: /sites/news/files/fallback-images/UCL200-Quad-May-2026-38-fallback.jpg",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,50,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,51,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""UCL academics awarded prestigious EU grants""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,51,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCL academics awarded prestigious EU grants"" | src: styles/funnelback/public/ERC20Starting20Grant_0.jpg.webp?itok=wZTZCKut",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,52,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,53,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""UCL academics awarded Royal Society prizes""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,53,div.base-card > div.base-card__container > div.base-card__image > img.funnelback-image,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCL academics awarded Royal Society prizes"" | src: /news/files/styles/funnelback/public/RS20Awards.jpg.webp?itok=KIA7G4IO",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,54,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,55,div.card-link > div.card-link__content > div.card-link__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,56,div.base-card__image > div.media > picture > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Faces of UCL visual""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,56,div.base-card__image > div.media > picture > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Faces of UCL visual"" | src: mage_mobile/public/2025-10/Faces-of-UCL-1000x750.jpg.jpg?itok=eiEz97Yd",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,57,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,58,div.base-card__image > div.media > picture > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""The Bridge podcast - visual (black)""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,58,div.base-card__image > div.media > picture > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""The Bridge podcast - visual (black)"" | src: obile/public/2026-05/UCL-TheBridge-black-900x600.png.jpg?itok=UfVGCJbs",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,59,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,60,div.base-card__image > div.media > picture > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""UCL Grand Challenges Disruptive Voices Podcast graphic""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,60,div.base-card__image > div.media > picture > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCL Grand Challenges Disruptive Voices Podcast graphic"" | src: d-Challenges-Disruptive-Voices-Podcast-graphic_0.jpg.jpg?itok=h4MUYwsP",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,61,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,62,div.base-card__image > div.media > picture > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""Bee on a flower""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,62,div.base-card__image > div.media > picture > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Bee on a flower"" | src: obile/public/2025-07/Climate-Podcast-Teaser-2025.jpg.jpg?itok=OvUVJWTL",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,63,div.base-card__container > div.base-card__image > div.base-card__icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,64,div.oembed-lazyload > a.oembed-lazyload__button > picture.oembed-lazyload__picture > img.oembed-lazyload__img,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,65,div.field > div.oembed-lazyload > a.oembed-lazyload__button > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,66,div.field > div.oembed-lazyload > a.oembed-lazyload__button > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,67,div.oembed-lazyload > div.ucl-privacy-placeholder > h3.ucl-consent-gate__title > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,68,div.oembed-lazyload > a.oembed-lazyload__button > picture.oembed-lazyload__picture > img.oembed-lazyload__img,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,69,div.field > div.oembed-lazyload > a.oembed-lazyload__button > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,70,div.field > div.oembed-lazyload > a.oembed-lazyload__button > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,71,div.oembed-lazyload > div.ucl-privacy-placeholder > h3.ucl-consent-gate__title > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,72,div.pre-footer-card__image > div.media > picture > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""UCL top of Wilkins building with autumn leaves""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,72,div.pre-footer-card__image > div.media > picture > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCL top of Wilkins building with autumn leaves"" | src: les/content_cards_mobile/public/2025-07/2W3A0121.jpg.jpg?itok=O24JMY4b",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,73,div.pre-footer-card__image > div.media > picture > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""QS World University Rankings Sustainability 2026 logo""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,73,div.pre-footer-card__image > div.media > picture > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""QS World University Rankings Sustainability 2026 logo"" | src: rld-University-Rankings-Sustainability-2026-logo.png.jpg?itok=kVc_kEOa",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,74,div.pre-footer-card__image > div.media > picture > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""UCL 2025 year in review collage""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,74,div.pre-footer-card__image > div.media > picture > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCL 2025 year in review collage"" | src: e/public/2025-12/UCL-year-in-review-2025-collage.jpg.jpg?itok=WvObuxVV",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,75,div.footer__menu-container > div.footer__information > div.footer__logo > img,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""UCL Logo""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,75,div.footer__menu-container > div.footer__information > div.footer__logo > img,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""UCL Logo"" | src: https://cdn.ucl.ac.uk/logos/ucl/ucl-logo--secondary-inverted.svg",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,76,ul.social-menu > li.social-menu__item > a.social-menu__link > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,77,ul.social-menu > li.social-menu__item > a.social-menu__link > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,78,ul.social-menu > li.social-menu__item > a.social-menu__link > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,79,ul.social-menu > li.social-menu__item > a.social-menu__link > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,80,ul.social-menu > li.social-menu__item > a.social-menu__link > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,81,ul.social-menu > li.social-menu__item > a.social-menu__link > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,82,ul.social-menu > li.social-menu__item > a.social-menu__link > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,83,ul.social-menu > li.social-menu__item > a.social-menu__link > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,84,div.container > div.footer__back-to-top > a.button > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,85,div.ucl-privacy-modal__content > div.ucl-privacy-modal__header > button.ucl-privacy-modal__close > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,86,div.ucl-privacy-modal__section-content > div.ucl-privacy-modal__section-title-row > span.ucl-privacy-modal__section-icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,87,div.ucl-privacy-modal__section-content > div.ucl-privacy-modal__section-details > button.ucl-privacy-modal__section-details-toggle > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,88,div.ucl-privacy-modal__section-content > div.ucl-privacy-modal__section-title-row > span.ucl-privacy-modal__section-icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,89,div.ucl-privacy-modal__section-content > div.ucl-privacy-modal__section-details > button.ucl-privacy-modal__section-details-toggle > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,90,div.ucl-privacy-modal__section-content > div.ucl-privacy-modal__section-title-row > span.ucl-privacy-modal__section-icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,91,div.ucl-privacy-modal__section-content > div.ucl-privacy-modal__section-details > button.ucl-privacy-modal__section-details-toggle > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,92,div.ucl-privacy-modal__section-content > div.ucl-privacy-modal__section-title-row > span.ucl-privacy-modal__section-icon > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
