id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,38,div.owl-stage > div.owl-item > div > a.hover,si,falla,,,R04,2026-09-09,,href: https://www.instagram.com/p/Dcf8pjlD1H_/?hl=en&img_index=1,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,39,div.owl-item > div > div.icon > a.hover,si,falla,,,R04,2026-09-09,,href: https://www.instagram.com/p/Dcf8pjlD1H_/?hl=en&img_index=1,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,40,div.owl-stage > div.owl-item > div > a.hover,si,falla,,,R04,2026-09-09,,href: https://www.instagram.com/p/Dcf8pjlD1H_/?hl=en&img_index=1,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,41,div.container > div.row > div.col-md-6 > a.hover,si,falla,,,R04,2026-09-09,,href: /thought-leadership/the-problem-with-separate-mmr-vaccines,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,42,div.col-md-6 > div.headline > p > a.btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Learn more""",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,5effbb,Link in context is descriptive,42,div.col-md-6 > div.headline > p > a.btn,si,REVISAR,,Learn more,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Learn more"" | href: /thought-leadership/the-problem-with-separate-mmr-vaccines",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,43,div.container > div.row > div.col-md-6 > a.hover,si,falla,,,R04,2026-09-09,,href: /thought-leadership/when-it-comes-to-land-use--singapore-keeps-some-options-open,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,44,div.col-md-6 > div.headline > p > a.btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Learn more""",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,5effbb,Link in context is descriptive,44,div.col-md-6 > div.headline > p > a.btn,si,REVISAR,,Learn more,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Learn more"" | href: /thought-leadership/when-it-comes-to-land-use--singapore-kee",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,45,div.module-inner > div.module-ct > div > a,si,falla,,,R04,2026-09-09,,href: //www.facebook.com/nus.singapore,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,46,div.module-inner > div.module-ct > div > a,si,falla,,,R04,2026-09-09,,href: //twitter.com/NUSingapore,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,47,div.module-inner > div.module-ct > div > a,si,falla,,,R04,2026-09-09,,href: //instagram.com/nus_singapore/,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,48,div.module-inner > div.module-ct > div > a,si,falla,,,R04,2026-09-09,,href: //www.linkedin.com/school/5524,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,49,div.module-inner > div.module-ct > div > a,si,falla,,,R04,2026-09-09,,href: //t.me/s/nusnews,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,50,div.module-inner > div.module-ct > div > a,si,falla,,,R04,2026-09-09,,href: //www.youtube.com/nuscast,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,51,div.module-inner > div.module-ct > div > a,si,falla,,,R04,2026-09-09,,href: //mp.weixin.qq.com/s/iP2FlRWBWhgPpsN0EjDRlg,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,52,div.container > div.row > div.info > a,si,cumple,,,R04,2026-09-09,,"nombre: ""National University of Singapore""",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,5effbb,Link in context is descriptive,52,div.container > div.row > div.info > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""National University of Singapore"" | href: /home | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,53,div > ul.nav-copyright > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Legal""",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,5effbb,Link in context is descriptive,53,div > ul.nav-copyright > li > a,si,REVISAR,,Legal,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Legal"" | href: /legal-information-notices",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,54,div > ul.nav-copyright > li.bullet > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Branding guidelines""",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,5effbb,Link in context is descriptive,54,div > ul.nav-copyright > li.bullet > a,si,REVISAR,,Branding guidelines,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Branding guidelines"" | href: /identity",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,55,div > ul.nav-copyright > li.bullet > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Contact us""",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,5effbb,Link in context is descriptive,55,div > ul.nav-copyright > li.bullet > a,si,REVISAR,,Contact us,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Contact us"" | href: /contact",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,c487ae,Link has non-empty accessible name,56,div > ul.nav-copyright > li.bullet > a,si,cumple,,,R04,2026-09-09,,"nombre: ""中文""",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,5effbb,Link in context is descriptive,56,div > ul.nav-copyright > li.bullet > a,si,REVISAR,,中文,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""中文"" | href: /cn",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,fd3a94,Links with identical accessible names and same context serve equivalent purpose,19+24,div.item > div.headline > p.small > a.hover ; div.item > div.headline > p.small > a.hover,si,REVISAR,,"Research, Impact",R04,2026-09-09,,JUICIO HUMANO. 2 enlaces con el mismo nombre accesible y el mismo contexto apuntan a 2 destinos distintos. ¿Sirven un proposito equivalente? destinos: ccolades/?utm_source=Corpsite&utm_medium=Highlight | ingapore/?utm_source=Corpsite&utm_medium=Highlight,modal cerrado
22,mundo,NUS,https://nus.edu.sg/,2.4.4,fd3a94,Links with identical accessible names and same context serve equivalent purpose,25+42+44,div > div.caption > p > a.btn ; div.col-md-6 > div.headline > p > a.btn ; div.col-md-6 > div.headline > p > a.btn,si,REVISAR,,Learn more,R04,2026-09-09,,JUICIO HUMANO. 3 enlaces con el mismo nombre accesible y el mismo contexto apuntan a 3 destinos distintos. ¿Sirven un proposito equivalente? destinos: https://nus.edu.sg/president | -leadership/the-problem-with-separate-mmr-vaccines | mes-to-land-use--singapore-keeps-some-options-open,modal cerrado
