id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,99,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 25.0px); texto: ""Querrey InQbation Lab now home to 25 resident Illinois compa""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,100,div.swiper > div.swiper-wrapper > div.swiper-slide > div.source,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""from""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,101,div.swiper-wrapper > div.swiper-slide > div.source > span,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Northwestern Now""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,102,div.swiper > div.swiper-wrapper > div.swiper-slide > div.tag,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""Community Engagement""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,103,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 25.0px); texto: ""Northwestern to launch All Evanston Hiring Hub to connect wo""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,104,div.swiper > div.swiper-wrapper > div.swiper-slide > div.source,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""from""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,105,div.swiper-wrapper > div.swiper-slide > div.source > span,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Northwestern Now""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,106,div.swiper > div.swiper-wrapper > div.swiper-slide > div.tag,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""Children’s Health""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,107,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 25.0px); texto: ""How a Northwestern study changed who can diagnose autism in """,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,108,div.swiper > div.swiper-wrapper > div.swiper-slide > div.source,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""from""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,109,div.swiper-wrapper > div.swiper-slide > div.source > span,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Northwestern Now""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,110,div.swiper > div.swiper-wrapper > div.swiper-slide > div.tag,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""Campus Life""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,111,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 25.0px); texto: ""‘Vigil’ by acclaimed author George Saunders kicks off the ne""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,112,div.swiper > div.swiper-wrapper > div.swiper-slide > div.source,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""from""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,113,div.swiper-wrapper > div.swiper-slide > div.source > span,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Northwestern Now""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,114,div.swiper > div.swiper-wrapper > div.swiper-slide > div.tag,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""Sustainability""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,115,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 25.0px); texto: ""Northwestern launches the Thriving Planet Institute""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,116,div.swiper > div.swiper-wrapper > div.swiper-slide > div.source,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""from""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,117,div.swiper-wrapper > div.swiper-slide > div.source > span,si,cumple,5.17:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Northwestern Now""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,118,section > ul.center-list > li > a.button,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""More News""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,119,section > div.section-top > h2 > span,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 38.0px); texto: ""Take a Northwestern Direction""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,120,div.content > section > div.section-top > p.subhead,si,cumple,13.19:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 25.0px); texto: ""#7 national university, with strength across all disciplines""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,121,div.content > section > div.section-top > p,si,cumple,13.19:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 19.0px); texto: ""Northwestern is home to world class schools of medicine, jou""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,122,a > div.inner > div.front > div.stat,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 60.0px); texto: ""#2""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,123,a > div.inner > div.front > div.text,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Education School""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,124,a > div.inner > div.back > p,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""School of Education and Social Policy""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,125,a > div.inner > div.front > div.stat,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 60.0px); texto: ""#4""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,126,a > div.inner > div.front > div.text,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Business School""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,127,a > div.inner > div.back > p,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Kellogg School of Management""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,128,a > div.inner > div.front > div.stat,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 60.0px); texto: ""#9""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,129,a > div.inner > div.front > div.text,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Law School""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,130,a > div.inner > div.back > p,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Pritzker School of Law""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,131,a > div.inner > div.front > div.stat,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 60.0px); texto: ""#16""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,132,a > div.inner > div.front > div.text,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Engineering School""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,133,a > div.inner > div.back > p,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""McCormick School of Engineering""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,134,section > ul.center-list > li > a.button,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Explore Our Schools and More Facts""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,135,section > div.section-top > h2 > span,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 38.0px); texto: ""Only Here""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,136,div.content > section > div.section-top > p.subhead,si,cumple,13.19:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 25.0px); texto: ""What makes us Northwestern.""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,137,a > div.inner > div.front > video,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Your browser does not support HTML5 video""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,138,a > div.inner > div.front > div.heading,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Research""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,139,a > div.inner > div.front > video,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Your browser does not support HTML5 video""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,140,a > div.inner > div.front > div.heading,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Arts""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,141,a > div.inner > div.front > video,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Your browser does not support HTML5 video""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,142,a > div.inner > div.front > div.heading,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Evanston + Chicago""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,143,a > div.inner > div.front > video,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Your browser does not support HTML5 video""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,144,a > div.inner > div.front > div.heading,si,cumple,13.01:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Athletics""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,145,section > div.section-top > h2 > span,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 38.0px); texto: ""University Priorities""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,146,div.content > section > div.section-top > p.subhead,si,cumple,13.19:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 25.0px); texto: ""See our 11 current areas of focus as an institution.""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,147,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Advance the biosciences""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,148,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Harness the power of data analytics and artificial intellige""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,149,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Foster interdisciplinary innovation among social sciences an""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,150,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Lead in decarbonization, renewable energy and sustainability""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,151,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Enhance the creative and performing arts""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,152,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Deliver an outstanding educational experience for students""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,153,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Invest in our employees""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,154,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Build resilient students and a sense of belonging""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,155,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Promote access, opportunity and diversity""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,156,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Defend free expression and promote engagement across differe""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,157,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Enhance the student-athlete experience""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,158,section > div.section-top > h2 > span,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 38.0px); texto: ""Explore our People, Places and Events""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,159,div.wrap > div.text > h2 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Student-Athletes Nigel Prince and Reese Mayer""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,160,div.swiper-slide > div.wrap > div.text > p,si,cumple,13.19:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""The athletes shore up the Wildcats’ back-line defense on the""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,161,div.wrap > div.text > h2 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Norris University Center""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,162,div.swiper-slide > div.wrap > div.text > p,si,cumple,13.19:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""Our student center is home to events, dining and recreation """,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,1.4.3,afw4f7,Text has minimum contrast,163,div.wrap > div.text > h2 > a,si,cumple,10.56:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Northwestern Sailing Center""",modal cerrado
